2847,8.241750220189316e-15,1.6601157611286404e-19,19205324277953.07,1.1917476953791352e-05,0.7395913401461812
2848,7.095467789323629e-15,1.5539784990114471e-19,18143951656781.137,1.1386790643205385e-05,0.2633683033447596
2849,8.113731599109108e-15,1.6482621851026952e-19,19086788517693.617,1.1858209073661625e-05,0.8753850033982644
2850,4.9999999999857074e-15,1.3599537037023804e-19,16203703703690.469,1.041666666666005e-05,0.16490600205116834
2851,7.98573195610403e-15,1.6364103663059287e-19,18968270329725.953,1.1798949979677792e-05,0.6203428636352313
2852,7.857652311121144e-15,1.6245511399186246e-19,18849678065852.91,1.173965384774127e-05,0.9044860248812301
2853,7.729250394572582e-15,1.6126620735715353e-19,18730787402382.02,1.1680208516005826e-05,0.22000337710660756
2854,6.747135857751421e-15,1.521725542384391e-19,17821422090510.574,1.1225525860070104e-05,0.010083766118004989
2855,5.721479075535069e-15,1.4267573218088029e-19,16871739884754.691,1.0750684757192162e-05,0.2938788319517197
2856,7.47381005631234e-15,1.5890101903992906e-19,18494268570659.57,1.1561949100144603e-05,0.8978481513301926
2857,5.4927600729455014e-15,1.4055796363838428e-19,16659963030505.092,1.0644796330067363e-05,0.19860872696347764
2858,7.601095718067198e-15,1.600795899821037e-19,18612125664877.03,1.1620877647253333e-05,0.0034968787047977568
2859,5.209815865477291e-15,1.379381098655305e-19,16397977653219.713,1.0513803641424672e-05,0.8648534207505406
2860,5.000000000032458e-15,1.3599537037067092e-19,16203703703733.756,1.0416666666681693e-05,0.7435521222727821
2861,5.107883105318841e-15,1.3699428801221152e-19,16303595467887.814,1.0466612548758723e-05,0.434066648467591
2862,7.341495351030081e-15,1.5767588287990815e-19,18371754954657.48,1.1500692292143557e-05,0.31657003565078956
2863,5.293981192408743e-15,1.3871741844822913e-19,16475908511489.576,1.0552769070559603e-05,0.5351004037224428
2864,7.00414894956466e-15,1.5455230508856167e-19,18059397175522.832,1.1344513402576232e-05,0.9690414684980259
2865,5.000000000013062e-15,1.3599537037049133e-19,16203703703715.797,1.0416666666672714e-05,0.5305806610603068
2866,6.542720906563238e-15,1.5027982320891887e-19,17632148987558.55,1.1130889308594093e-05,0.6310103585293326
2867,6.423944541832747e-15,1.4918004205400692e-19,17522170872067.357,1.1075900250848494e-05,0.5627007845769044
2868,6.306117608041835e-15,1.480890519263133e-19,17413071859297.994,1.1021350744463812e-05,0.5029290596915221
2869,5.62683532413687e-15,1.4179940114941547e-19,16784106781608.21,1.0706868205618922e-05,0.2271157777597821
2870,6.442060129412346e-15,1.4934777897604024e-19,17538944564270.69,1.108428709695016e-05,0.27189039740851395
2871,6.659673406513966e-15,1.5136271672698118e-19,17740438339364.78,1.1185033984497207e-05,0.21644757379564683
2872,4.999999999963558e-15,1.3599537037003296e-19,16203703703669.959,1.0416666666649795e-05,0.7572692750829166
2873,6.669035359169506e-15,1.5144940147379174e-19,17749106814045.836,1.1189368221837735e-05,0.37520072226230816
2874,6.190159108825342e-15,1.4701536211875318e-19,17305702878541.98,1.0967666254085807e-05,0.043578646762292395
2875,7.20258835043435e-15,1.563897069484662e-19,18243137361513.285,1.1436383495571459e-05,0.44321545691535413
2876,6.330553139813382e-15,1.483153068501239e-19,17435697351679.055,1.1032663490654344e-05,0.9224102335225536
2877,6.550102393910877e-15,1.5034817031398961e-19,17638983698065.625,1.113430666384763e-05,0.9989968772051986
2878,6.077541565297039e-15,1.459726070860837e-19,17201427375275.035,1.0915528502452334e-05,0.03819386898799371
2879,5.419427932183088e-15,1.398789623350286e-19,16592062900169.525,1.0610846264899579e-05,0.13391099180589794
2880,5.088214403956609e-15,1.3681217040700566e-19,16285383707367.229,1.045750666849843e-05,0.673603842898842
2881,6.2179309346701965e-15,1.472725086543537e-19,17331417532102.033,1.0980523580865833e-05,0.21040867305859712
2882,6.776379767001468e-15,1.5244333117593952e-19,17848499784260.617,1.1239064706945125e-05,0.5993800426386207
2883,5.966922691117416e-15,1.4494835825108718e-19,17099002491775.383,1.0864316060702509e-05,0.7940981180803492
2884,6.898765455459507e-15,1.5357653199499544e-19,17961819866166.21,1.129572474789792e-05,0.3849648269423849
2885,6.108270094043022e-15,1.4625713050039836e-19,17229879716706.5,1.0929754673168067e-05,0.6995642584517184
2886,5.86118395706635e-15,1.439692958987625e-19,17001096256542.914,1.0815362943086273e-05,0.5295343785086882
2887,5.1855363289393135e-15,1.3771329934203068e-19,16375496600869.732,1.0502563115249682e-05,0.7299890094999517
2888,5.542596552342731e-15,1.4101941252169197e-19,16706107918835.861,1.0667868774232746e-05,0.44010599182581567
2889,9.162479953128478e-15,1.7453685141785628e-19,20057851808452.293,1.2343740719040963e-05,0.9714647694010893
2890,6.8334050087943e-15,1.5297134267402132e-19,17901300934068.797,1.1265465281849214e-05,0.45826663191394434
2891,8.904664199940957e-15,1.7214966851797182e-19,19819133518463.848,1.222438157404674e-05,0.3501237542784805
2892,9.033718317098465e-15,1.7334461404720802e-19,19938628071387.47,1.228412885050855e-05,0.7560196351509115
2893,9.291228411518715e-15,1.7572896677332144e-19,20177063343998.81,1.2403346486814222e-05,0.6433977893342983
2894,8.648319671513964e-15,1.6977610806957374e-19,19581777473624.04,1.2105703551626836e-05,0.11087537723976337
2895,8.520236630755717e-15,1.6859015398847886e-19,19463182065514.55,1.2046405847572091e-05,0.6136642795140742
2896,8.77589852913586e-15,1.7095739378829498e-19,19699906045496.164,1.21647678375629e-05,0.18774658500451724
2897,9.291792519244116e-15,1.7573418999300107e-19,20177585665966.773,1.2403607647798203e-05,0.15950394382291144
2898,8.392741343826027e-15,1.674096420724632e-19,19345130873912.984,1.198738025177131e-05,0.05015342277488666
2899,9.161938097353312e-15,1.745318342347529e-19,20057350090141.953,1.2343489859885793e-05,0.418080587218968
2900,5.2545530441928545e-15,1.383523430017857e-19,16439400966845.234,1.0534515298237433e-05,0.16951971323717696
2901,8.264887019296517e-15,1.6622580573422702e-19,19226747240089.367,1.19281884348595e-05,0.3369232144150288
2902,6.003345623555259e-15,1.4528560762551168e-19,17132727429217.832,1.0881178529423732e-05,0.42367830526935524
2903,8.137668586587052e-15,1.6504785728321345e-19,19108952394988.008,1.1869291012308822e-05,0.5738996541608634
2904,9.031915441098105e-15,1.7332792075090838e-19,19936958741757.504,1.2283294185693568e-05,0.21554140411338396
2905,5.7620202682814204e-15,1.4305111359519834e-19,16909278026186.5,1.0769453827908065e-05,0.29098604031831976
2906,8.010346705258606e-15,1.638689509746167e-19,18991061764128.336,1.1810345696878986e-05,0.15932741546505336
2907,5.360748791621513e-15,1.3933563695945846e-19,16537730362612.51,1.058367999612107e-05,0.21663564740211327
2908,5.103893457352229e-15,1.3695734682733546e-19,16299901349400.21,1.046476548951492e-05,0.3907082958116658
2909,8.901901285615062e-15,1.7212408597791724e-19,19816575264458.387,1.222310244704401e-05,0.29169940716751597
2910,7.883330187975275e-15,1.6269287211088218e-19,18873453877754.883,1.1751541753692257e-05,0.7101800495573805
2911,7.756663294725475e-15,1.6152003050671737e-19,18756169717338.402,1.1692899673484018e-05,0.9161077826183884
2912,8.772731358832449e-15,1.7092806813733748e-19,19696973480400.414,1.2163301555015024e-05,0.6411075589180897
2913,5.9040444630760885e-15,1.4436615243588972e-19,17040781910255.637,1.0835205769942633e-05,0.719867945216366
2914,7.62995336527659e-15,1.6034679041922767e-19,18638845708589.434,1.1634237669109532e-05,0.9438967584722247
2915,8.644067087123986e-15,1.6973673228818507e-19,19577839895485.17,1.2103734762557403e-05,0.2584265091819946
2916,5.671398290608908e-15,1.4221202120934176e-19,16825368787600.84,1.0727499208615235e-05,0.29814100107399233
2917,5.4731050820525865e-15,1.403759729819684e-19,16641763964863.504,1.0635696797246568e-05,0.46001052677076637
2918,7.504009979906899e-15,1.5918064796210094e-19,18522231462876.758,1.1575930546253195e-05,0.6933174932595462
2919,7.077149449613077e-15,1.5522823564456552e-19,18126990231123.22,1.1378309930376426e-05,0.03892349876751189
2920,5.110662270572452e-15,1.3702002102381901e-19,16306168769048.566,1.0467899199339098e-05,0.05323670582091611
2921,8.516080514563739e-15,1.6855167143114574e-19,19459333809781.24,1.2044481719705436e-05,0.9461357086015996
2922,7.377650736652307e-15,1.5801065496900284e-19,18405232163566.95,1.1517430896598291e-05,0.37189149793643317
2923,5.811116407949067e-15,1.435057074810099e-19,16954737414767.652,1.0792183522198643e-05,0.4696798555626365
2924,8.389043492534878e-15,1.673754027086563e-19,19341706937532.293,1.1985668283580963e-05,0.998293183603029
2925,7.24985044631205e-15,1.568273189473338e-19,18286898561400.043,1.1458264095514838e-05,0.027146940334754954
2926,5.230787936132929e-15,1.3813229570493454e-19,16417396237160.12,1.0523512933394874e-05,0.3679966589629734
2927,6.7444231464639115e-15,1.5214743654133252e-19,17818910320799.918,1.1224269975214774e-05,0.8377231881676629
2928,5.315812488155581e-15,1.3891956007551465e-19,16496122674218.129,1.056287615192388e-05,0.2085832341393815
2929,5.591928995244224e-15,1.4147619440040949e-19,16751786106707.613,1.0690707868168623e-05,0.804258197857549
2930,8.262482345053828e-15,1.6620354023197989e-19,19224520689864.656,1.1927075159747144e-05,0.7679611653368041
2931,7.112354296482431e-15,1.5555420644891141e-19,18159587311557.805,1.1394608470593719e-05,0.48595411921329257
2932,8.135874803126967e-15,1.6503124817710155e-19,19107291484376.82,1.1868460557003225e-05,0.6681516160196505
2933,5.193359191724655e-15,1.3778573325670977e-19,16382739992337.643,1.0506184810983637e-05,0.4893144284744484
2934,6.945920798884776e-15,1.5401315554522942e-19,18005482221189.605,1.131755592540962e-05,0.7742252335996683
2935,6.479651512538161e-15,1.496958473383163e-19,17573751400498.295,1.1101690515063964e-05,0.7601737759485698
2936,6.595628017556583e-15,1.5076970386626466e-19,17681137053293.133,1.1155383341461382e-05,0.10489207583046156
2937,6.365111222628591e-15,1.4863528909841288e-19,17467695576507.953,1.1048662603068792e-05,0.30280020073650027
2938,5.124242465623284e-15,1.3714576357058597e-19,16318743023725.262,1.0474186326677447e-05,0.8530906859517157
2939,6.254160846109802e-15,1.47607970797313e-19,17364963746397.965,1.0997296688013799e-05,0.9198105911515476
2940,6.630895841415318e-15,1.5109625779088259e-19,17713792445754.92,1.1171711037692277e-05,0.517302498676123
2941,8.009385122598466e-15,1.638600474314673e-19,18990171409813.395,1.1809900519721514e-05,0.35304705518430113
2942,6.712880893962435e-15,1.5185537864780033e-19,17789704531446.695,1.1209667080538165e-05,0.9292870875675134
2943,5.4209535087159845e-15,1.3989308804366652e-19,16593475471033.316,1.0611552550331474e-05,0.8719932866286155
2944,6.513415639769797e-15,1.5000847814601663e-19,17605014481268.33,1.111732205544898e-05,0.5486677363163089
2945,7.882225719238122e-15,1.6268264554850112e-19,18872431221516.777,1.1751030425573205e-05,0.07078414110404885
2946,6.8317730602192375e-15,1.5295623203906703e-19,17899789870573.367,1.1264709750101499e-05,0.7973266561798982
2947,6.145372675204592e-15,1.4660067291856104e-19,17264233958522.77,1.09469317940762e-05,0.713922811689609
2948,5.726062154431463e-15,1.4271816809658762e-19,16875983476325.426,1.075280655297753e-05,0.9667618767246964
2949,6.400565158956615e-15,1.4896356628663534e-19,17500523295330.2,1.1065076462479916e-05,0.992809203243744
2950,7.754465237027395e-15,1.6149967812062403e-19,18754134478729.066,1.1691882054179351e-05,0.7772882167386844
2951,7.62711454789416e-15,1.6032050507309407e-19,18636217173976.074,1.1632923401802853e-05,0.29916441957023077
2952,6.040470307845824e-15,1.4562935470227616e-19,17167102136894.28,1.0898365883261956e-05,0.20764582415935984
2953,6.290437082186082e-15,1.4794386187209337e-19,17398552853876.0,1.1014091241752816e-05,0.6794712330394715
2954,6.954153016423582e-15,1.5408937978169985e-19,18013104644836.65,1.132136713723314e-05,0.7873433555140392
2955,7.498581895015107e-15,1.5913038791680655e-19,18517205458347.32,1.1573417543988477e-05,0.6627365858942995
2956,5.525886252297911e-15,1.4086468752127696e-19,16690635418794.361,1.0660132524211997e-05,0.5926137970082301
2957,7.372684392998969e-15,1.5796467030554602e-19,18400633697221.266,1.151513166342545e-05,0.4990707312571614
2958,5.1465599092351904e-15,1.373524065669925e-19,16339407323365.916,1.0484518476497773e-05,0.23392917674547797
2959,5.941155272934199e-15,1.4470977104568704e-19,17075143771235.367,1.08523867004325e-05,0.5911448577894846
2960,6.185517259027367e-15,1.4697238202803118e-19,17301404869469.783,1.0965517249549708e-05,0.9679533959902366
2961,5.6531926144107306e-15,1.420434501334327e-19,16808511680009.934,1.0719070654819782e-05,0.5677895911019671
2962,5.228153362006262e-15,1.38107901500058e-19,16414956816672.465,1.0522293223151047e-05,0.8798113045051096
2963,7.252360975131116e-15,1.568505645845474e-19,18289223125121.402,1.1459426377375518e-05,0.9857152813102398
2964,6.086324196686709e-15,1.4605392774709918e-19,17209559441376.582,1.0919594535503106e-05,0.5951639279318833
2965,5.383039753387178e-15,1.39542034753585e-19,16558370142025.164,1.0593999885827398e-05,0.24016235912156303
2966,5.851100088288767e-15,1.4387592674341453e-19,16991759341008.117,1.0810694485318874e-05,0.3302316316204582
2967,5.301548609473131e-15,1.3878748712475123e-19,16482915379141.787,1.0556272504385709e-05,0.09541745834781334
2968,9.180494683003747e-15,1.747036544722569e-19,20074532113892.355,1.2352080871760995e-05,0.3387852981491718
2969,5.164405014637167e-15,1.3751763902441822e-19,16355930569108.486,1.049278009936906e-05,0.6315556918322003
2970,8.924255715689169e-15,1.7233107144156637e-19,19837273810823.305,1.2233451720226469e-05,0.3626302083027406
2971,9.052200803633908e-15,1.7351574818179543e-19,19955741484846.207,1.2292685557237921e-05,0.547320415460104
2972,9.308779082807787e-15,1.7589147298896099e-19,20193313965562.766,1.24114717975962e-05,0.7123286704159428
2973,8.668670518618798e-15,1.6996454183906296e-19,19600620850572.96,1.2115125240101298e-05,0.5363672374961648
2974,8.796300658284675e-15,1.7114630239152478e-19,19718796905819.14,1.2174213267724389e-05,0.6399694284303663
2975,9.309478753334352e-15,1.7589795141976254e-19,20193961808642.918,1.2411795719136276e-05,0.460977962957242
2976,8.54128551647759e-15,1.687850510784962e-19,19482671774516.285,1.205615070207296e-05,0.8038947574736821
2977,5.47218724547554e-15,1.403674744951439e-19,16640914116181.055,1.0635271872905344e-05,0.18780628152126422
2978,9.180353551101085e-15,1.7470234769538043e-19,20074401436204.707,1.2352015532917171e-05,0.09268211435054063
2979,8.414165566854958e-15,1.6760801450791628e-19,19364968117458.293,1.1997298873543963e-05,0.440441011417959
2980,5.276660364170135e-15,1.3855704040898274e-19,16459870707564.938,1.0544750168597284e-05,0.2882930153519192
2981,5.2236863360457015e-15,1.3806654014857132e-19,16410820681523.797,1.0520225155576715e-05,0.9690128106550734
2982,8.287361859168714e-15,1.6643390610341403e-19,19247557277008.066,1.193859345331885e-05,0.9429539187019172
2983,5.993701427550707e-15,1.451963095143584e-19,17123797618102.504,1.0876713623866069e-05,0.1895860494152628
2984,9.050344034391585e-15,1.7349855587399615e-19,19954022254066.28,1.2291825941847957e-05,0.020030058435260067
2985,7.129308862834922e-15,1.5571119317439744e-19,18175285984106.406,1.1402457806868021e-05,0.3529101976231601
2986,8.160930584629798e-15,1.652632461539796e-19,19130491282064.625,1.188006045584713e-05,0.8319971127480137
2987,8.035688999370801e-15,1.6410360184602594e-19,19014526851269.258,1.1822078240449446e-05,0.3354109131799501
2988,5.768286651623889e-15,1.4310913566318417e-19,16915080232985.082,1.0772354931307357e-05,0.5003208351898036
2989,8.921106521021563e-15,1.7230191223168115e-19,19834357889834.78,1.2231993759732207e-05,0.48501117320127296
2990,7.910840061552489e-15,1.6294759316252306e-19,18898925982918.97,1.1764277806274302e-05,0.9883816053630083
2991,5.592331506338487e-15,1.41479921354986e-19,16752158802165.264,1.0690894215897448e-05,0.4531336326463753
2992,6.821848305383815e-15,1.5286433616096126e-19,17890600282762.79,1.1260114956196211e-05,0.35268201262917354
2993,7.785939142510078e-15,1.6179110317138962e-19,18783276983805.625,1.170645330671763e-05,0.41554071719353614
2994,8.792880014979868e-15,1.711146297683321e-19,19715629643499.875,1.2172629636564754e-05,0.9347597906262294
