3124,3.339786266E-04,1.310886501E-04
3125,-4.191312350E-04,1.312864220E-04
3126,-2.428542038E-04,1.315425139E-04
3127,1.341267878E-04,1.317509432E-04
3128,1.847643677E-04,1.316631665E-04
3129,5.318398328E-05,1.318376358E-04
3130,-2.573188811E-05,1.320160289E-04
3131,6.320343328E-04,1.319209794E-04
3132,-3.032397429E-04,1.322250935E-04
3133,5.969492372E-04,1.322551995E-04
3134,6.144490299E-04,1.321716122E-04
3135,6.495190528E-04,1.320806399E-04
3136,-3.269250549E-06,1.325819967E-04
3137,5.619516109E-04,1.326599279E-04
3138,5.794538230E-04,1.325695287E-04
3139,-6.495190528E-04,1.327425399E-04
3140,-4.009772989E-04,1.328186787E-04
3141,-2.276430089E-04,1.328322772E-04
3142,3.170665736E-04,1.331414511E-04
3143,5.444409120E-04,1.332322509E-04
3144,-6.316695426E-04,1.334131007E-04
3145,-3.176033009E-04,1.336026442E-04
3146,-7.858970657E-05,1.336854702E-04
3147,2.660386858E-04,1.335981095E-04
3148,2.832139338E-04,1.336163486E-04
3149,5.269643522E-04,1.337908092E-04
3150,2.999690777E-04,1.342089511E-04
3151,5.095313658E-04,1.343971540E-04
3152,-6.137924632E-04,1.345446502E-04
3153,2.509633609E-04,1.345579597E-04
3154,-2.125582536E-04,1.348944607E-04
3155,-3.826832272E-04,1.350872933E-04
3156,-1.457881424E-04,1.352913034E-04
3157,-4.775632319E-05,1.352853868E-04
3158,4.920777886E-04,1.354506214E-04
3159,1.704523472E-04,1.361132039E-04
3160,-5.959488863E-04,1.364098745E-04
3161,1.906430079E-05,1.363434278E-04
3162,7.525008401E-05,1.364432103E-04
3163,4.746609701E-04,1.364836213E-04
3164,-3.325789197E-04,1.367043327E-04
3165,2.359904583E-04,1.366407758E-04
3166,1.201377309E-04,1.374488680E-04
3167,4.573472546E-04,1.374559646E-04
3168,-1.975799492E-04,1.376973974E-04
3169,-3.642656504E-04,1.380794608E-04
3170,-9.106418695E-05,1.381162177E-04
3171,-3.469369469E-04,1.383201463E-04
3172,-5.782034313E-04,1.387320140E-04
3173,4.400061860E-04,1.386614824E-04
3174,2.216386050E-04,1.391980139E-04
3175,4.227729681E-04,1.400963228E-04
3176,-1.307176364E-04,1.407440018E-04
3177,-6.983424519E-05,1.408287577E-04
3178,4.132771330E-05,1.408486930E-04
3179,-5.605875570E-04,1.414073894E-04
3180,-2.894540556E-04,1.414525661E-04
3181,-1.825904997E-04,1.414208821E-04
3182,1.562979784E-04,1.414899451E-04
3183,4.054499697E-04,1.416832092E-04
3184,2.072373074E-04,1.424658453E-04
3185,-3.028995367E-04,1.430246998E-04
3186,-2.776608807E-04,1.433207134E-04
3187,3.879517578E-04,1.434245143E-04
3188,-5.430230092E-04,1.443186402E-04
3189,-2.645491900E-04,1.445361657E-04
3190,-1.416059723E-05,1.447521637E-04
3191,-2.493381771E-04,1.451189840E-04
3192,6.384794670E-05,1.451974997E-04
3193,3.702368594E-04,1.456416884E-04
3194,-1.677470793E-04,1.457789537E-04
3195,-3.600143906E-05,1.458215561E-04
3196,1.929163999E-04,1.464011749E-04
3197,8.585842395E-05,1.466113112E-04
3198,-2.342486780E-04,1.467873588E-04
3199,-1.155285260E-04,1.467523975E-04
3200,7.806060080E-06,1.467325568E-04
3201,-5.256096515E-04,1.471149049E-04
3202,1.069993065E-04,1.470800916E-04
3203,2.737357391E-04,1.470064488E-04
3204,1.423220480E-04,1.474585653E-04
3205,2.578042909E-04,1.478272208E-04
3206,2.875863528E-04,1.484489517E-04
3207,-3.147240472E-04,1.486744110E-04
3208,3.525026710E-04,1.485872096E-04
3209,-2.193266603E-04,1.491968774E-04
3210,-5.080486081E-04,1.494418730E-04
3211,-5.798190034E-05,1.495880350E-04
3212,-4.369521585E-04,1.498583211E-04
3213,6.319729511E-04,1.497545086E-04
3214,6.495190528E-04,1.497463264E-04
3215,6.144417068E-04,1.498847967E-04
3216,-4.191099250E-04,1.502207454E-04
3217,5.967939570E-04,1.501415268E-04
3218,-6.495190528E-04,1.504196504E-04
3219,2.968585800E-05,1.504693916E-04
3220,5.793935522E-04,1.503857316E-04
3221,2.442056832E-04,1.505702342E-04
3222,5.619461682E-04,1.507232730E-04
3223,-1.529496933E-04,1.508538691E-04
3224,-6.316599629E-04,1.512563565E-04
3225,-4.551572086E-04,1.511495340E-04
3226,1.786863699E-04,1.512313982E-04
3227,5.444860972E-04,1.512538147E-04
3228,-4.904021283E-04,1.516033570E-04
3229,3.031148339E-04,1.515851093E-04
3230,-4.012961343E-04,1.520471938E-04
3231,-2.960305485E-04,1.521500100E-04
3232,5.269904906E-04,1.521548832E-04
3233,-4.727759327E-04,1.523662808E-04
3234,-2.045597337E-04,1.523344577E-04
3235,3.356219646E-04,1.525050580E-04
3236,-6.138185351E-04,1.526838655E-04
3237,5.095468881E-04,1.530452249E-04
3238,-8.023597149E-05,1.531879518E-04
3239,2.299599108E-04,1.534338021E-04
3240,3.183259000E-04,1.541534564E-04
3241,4.921385312E-04,1.541384458E-04
3242,1.286524162E-04,1.542805153E-04
3243,5.174431123E-05,1.545972600E-04
3244,-5.960490557E-04,1.549286048E-04
3245,-1.018129465E-04,1.549016141E-04
3246,-3.832145957E-04,1.552523383E-04
3247,-3.272779262E-04,1.553574522E-04
3248,4.747267817E-04,1.553621586E-04
3249,-2.852021346E-04,1.561142064E-04
3250,-1.896992924E-04,1.563729569E-04
3251,-1.382354842E-04,1.565551832E-04
3252,1.646768050E-04,1.566828150E-04
3253,4.574327846E-04,1.566306853E-04
3254,2.156225599E-04,1.569015817E-04
3255,2.754473332E-04,1.569040136E-04
3256,9.461470167E-05,1.571721827E-04
3257,-2.715936901E-04,1.573052155E-04
3258,-5.784489366E-04,1.575214530E-04
3259,-2.447365842E-05,1.574073690E-04
3260,7.393863777E-05,1.577392244E-04
3261,-3.028976179E-06,1.578645112E-04
3262,4.402165728E-04,1.579860008E-04
3263,-3.640797760E-04,1.583661186E-04
3264,-2.561875432E-04,1.584912214E-04
3265,4.231979323E-04,1.592594498E-04
3266,-4.599773278E-05,1.597280890E-04
3267,-2.412788213E-04,1.605300764E-04
3268,4.061759040E-04,1.605820477E-04
3269,-5.609431705E-04,1.607478577E-04
3270,1.855302722E-05,1.606308514E-04
3271,-3.058041327E-04,1.609475944E-04
3272,-1.750415307E-04,1.610223002E-04
3273,2.013522677E-04,1.609061076E-04
3274,2.676600802E-04,1.616052266E-04
3275,1.153702573E-04,1.621036703E-04
3276,3.888692157E-04,1.621961417E-04
3277,2.863174260E-04,1.627378596E-04
3278,-1.238972241E-04,1.630055636E-04
3279,1.508195628E-04,1.629365971E-04
3280,-2.264625432E-04,1.634029915E-04
3281,-6.783479730E-05,1.633337737E-04
3282,2.532398794E-04,1.639404161E-04
3283,-5.435135909E-04,1.644448652E-04
3284,4.003887134E-05,1.643690934E-04
3285,3.712082151E-04,1.646678400E-04
3286,-3.420856753E-04,1.649052407E-04
3287,-8.953763807E-05,1.658481431E-04
3288,1.871586269E-04,1.660400613E-04
3289,-1.604773213E-04,1.663590452E-04
3290,-2.118409985E-04,1.669076190E-04
3291,2.387665730E-04,1.672455240E-04
3292,6.319659664E-04,1.674450818E-04
3293,6.495190528E-04,1.674120129E-04
3294,-5.260171194E-04,1.676538021E-04
3295,6.144392534E-04,1.676342327E-04
3296,-2.932654355E-04,1.677812381E-04
3297,6.145201667E-05,1.679495014E-04
3298,5.968019785E-04,1.679127297E-04
3299,-6.495190528E-04,1.680967608E-04
3300,3.534981802E-04,1.684255492E-04
3301,5.793953736E-04,1.683783028E-04
3302,-4.192111221E-04,1.685500541E-04
3303,-4.356333855E-04,1.687068057E-04
3304,5.619265040E-04,1.689312705E-04
3305,-6.316933279E-04,1.691334211E-04
3306,-4.527981382E-04,1.691911832E-04
3307,2.987120404E-04,1.695539228E-04
3308,5.444804967E-04,1.696251500E-04
3309,-1.343311197E-05,1.698531768E-04
3310,1.372420776E-04,1.699822740E-04
3311,-2.787285003E-04,1.701590556E-04
3312,8.266396795E-05,1.703643648E-04
3313,-3.447009898E-05,1.705825109E-04
3314,-5.085116507E-04,1.707688830E-04
3315,-6.139362213E-04,1.709109391E-04
3316,-3.156250496E-04,1.708032559E-04
3317,5.270308491E-04,1.707004441E-04
3318,-2.638248503E-04,1.709263206E-04
3319,-1.102934093E-04,1.709375968E-04
3320,2.242534579E-04,1.709182332E-04
3321,-1.970575176E-04,1.712505712E-04
3322,7.726240319E-06,1.712582226E-04
3323,-4.030579919E-04,1.716814406E-04
3324,1.732002734E-04,1.717134762E-04
3325,5.096159798E-04,1.717513453E-04
3326,-1.460807242E-04,1.722841253E-04
3327,2.762828472E-04,1.725303764E-04
3328,1.031512009E-04,1.727680958E-04
3329,4.922388347E-04,1.728532050E-04
3330,3.350432840E-04,1.730034180E-04
3331,-3.853703184E-04,1.733220410E-04
3332,-5.963243268E-04,1.734672073E-04
3333,-5.571595493E-05,1.733853237E-04
3334,-4.907246892E-04,1.737446368E-04
3335,-2.487716576E-04,1.738311559E-04
3336,4.748093233E-04,1.744025525E-04
3337,2.868828611E-05,1.745233860E-04
3338,2.099495444E-04,1.751927031E-04
3339,-4.730171459E-04,1.756876684E-04
3340,4.574528444E-04,1.758281062E-04
3341,-1.825417006E-04,1.762417473E-04
3342,-5.788566108E-04,1.767392915E-04
3343,-7.701394428E-05,1.768733415E-04
3344,-2.338936884E-04,1.773133795E-04
3345,2.623108417E-04,1.773908906E-04
3346,4.403336962E-04,1.775164169E-04
3347,-3.676303063E-04,1.778713643E-04
3348,4.975284062E-05,1.781337717E-04
3349,1.241263295E-04,1.782284444E-04
3350,1.594007925E-04,1.781552656E-04
3351,-1.319241796E-04,1.787679723E-04
3352,4.234829695E-04,1.787347963E-04
3353,3.142388578E-04,1.788620318E-04
3354,4.069272882E-04,1.795652097E-04
3355,-9.757808055E-05,1.803492814E-04
3356,-5.615852512E-04,1.805265549E-04
3357,-3.001239264E-04,1.806080442E-04
3358,1.957561181E-04,1.806059847E-04
3359,3.900436029E-04,1.805736101E-04
3360,2.476825152E-04,1.809135112E-04
3361,-2.193276755E-04,1.811262046E-04
3362,7.060500555E-05,1.814390023E-04
3363,-3.253912777E-04,1.819256094E-04
3364,-1.681290291E-04,1.818775718E-04
3365,-2.344850980E-05,1.824251154E-04
3366,-2.798866643E-06,1.826969606E-04
3367,3.726764313E-04,1.829097445E-04
3368,2.871366276E-04,1.835280417E-04
3369,-2.715648749E-04,1.836983591E-04
3370,9.111025651E-05,1.838347846E-04
3371,-2.862254047E-04,1.840055626E-04
3372,-4.419750909E-05,1.842171617E-04
3373,-5.441786230E-04,1.844597150E-04
3374,2.330479618E-04,1.844452874E-04
3375,-3.502469634E-04,1.847601155E-04
3376,1.777597173E-05,1.849633626E-04
3377,1.457651402E-04,1.851765615E-04
3378,6.495190528E-04,1.850776993E-04
3379,6.319339925E-04,1.853189079E-04
3380,6.144489072E-04,1.854559110E-04
3381,-6.495190528E-04,1.857738713E-04
3382,-2.046246381E-04,1.860412582E-04
3383,5.968386533E-04,1.860038142E-04
3384,-1.179848658E-04,1.864706083E-04
3385,-4.479418684E-04,1.866227022E-04
3386,1.817868983E-04,1.865596446E-04
3387,-4.190985796E-04,1.867062812E-04
3388,-2.560188826E-04,1.866501996E-04
3389,5.794220291E-04,1.865888629E-04
3390,-6.317991909E-04,1.870099711E-04
3391,3.551786103E-04,1.871783256E-04
3392,5.619916571E-04,1.872261483E-04
3393,-6.501192106E-05,1.873745387E-04
3394,-4.326942400E-04,1.876335664E-04
3395,-5.268893960E-04,1.878349973E-04
3396,1.116182587E-04,1.878346464E-04
3397,-4.596035130E-04,1.880977042E-04
3398,-1.538306965E-04,1.879873234E-04
3399,5.445290933E-04,1.882092109E-04
3400,3.825944910E-05,1.883290916E-04
3401,-4.052030314E-04,1.889186690E-04
3402,2.188243795E-04,1.888336646E-04
3403,-6.142027087E-04,1.891167006E-04
3404,5.270789045E-04,1.892599570E-04
3405,5.097029701E-04,1.904985080E-04
3406,2.713509012E-04,1.908331931E-04
3407,-3.889519135E-04,1.909677593E-04
3408,-2.418335377E-04,1.910989340E-04
3409,-8.541462512E-05,1.910155282E-04
3410,-5.095328799E-04,1.913204098E-04
3411,-1.901414226E-04,1.914111177E-04
3412,-5.967459481E-04,1.919370616E-04
3413,5.879408366E-05,1.919491622E-04
3414,4.923887101E-04,1.919296458E-04
3415,3.372769293E-04,1.923645778E-04
3416,1.680013209E-04,1.931702740E-04
3417,4.750158975E-04,1.932410904E-04
3418,1.327390098E-04,1.936892780E-04
3419,-3.076366525E-04,1.938708643E-04
3420,-4.922784655E-04,1.944402597E-04
3421,-1.396491452E-04,1.943508326E-04
3422,-1.285427232E-05,1.947353515E-04
3423,2.042939472E-04,1.949222482E-04
3424,2.560988521E-04,1.948389372E-04
3425,7.920872640E-05,1.950547275E-04
3426,4.574587272E-04,1.951543290E-04
3427,-2.748341571E-04,1.953252833E-04
3428,-2.270940203E-04,1.954004726E-04
3429,-1.039758605E-04,1.953745912E-04
3430,-3.314020378E-05,1.954897586E-04
3431,-5.794685294E-04,1.957306388E-04
3432,-3.734402851E-04,1.960307543E-04
3433,-3.340286644E-04,1.959436251E-04
3434,7.310070846E-06,1.958428839E-04
3435,2.943518488E-04,1.966802963E-04
3436,-1.757525977E-04,1.973838806E-04
3437,3.912860384E-04,1.975283656E-04
3438,4.399438734E-04,1.976265275E-04
3439,-5.362416171E-05,1.980044368E-04
3440,2.414467050E-04,1.981706133E-04
3441,-4.759243636E-04,1.983030864E-04
3442,9.953450496E-05,1.983795390E-04
3443,4.075799277E-04,1.985310971E-04
3444,2.723908253E-05,1.988284997E-04
3445,4.232809458E-04,1.995025635E-04
3446,3.190381601E-04,2.000053395E-04
3447,-5.623173957E-04,2.001382266E-04
3448,-2.648155903E-04,2.002957000E-04
3449,1.544387817E-04,2.003866312E-04
3450,-2.123522046E-04,2.005827769E-04
3451,3.750649096E-04,2.006124262E-04
3452,-4.070096374E-04,2.008340965E-04
3453,-1.255366841E-04,2.008692540E-04
3454,1.903860805E-04,2.013109549E-04
3455,-7.406443347E-05,2.016494828E-04
3456,-2.892987359E-04,2.018728676E-04
3457,4.731957575E-05,2.022741716E-04
3458,-3.571208391E-04,2.025805938E-04
3459,2.266914390E-04,2.028392636E-04
3460,6.495190528E-04,2.027433858E-04
3461,1.201225110E-04,2.030058221E-04
3462,6.318981398E-04,2.031283914E-04
3463,-6.495190528E-04,2.034509818E-04
3464,6.143566087E-04,2.035721042E-04
3465,-4.597978435E-04,2.037102236E-04
3466,-1.613810593E-04,2.037570757E-04
3467,5.969591730E-04,2.041820935E-04
3468,-5.452097167E-04,2.043352919E-04
3469,-2.503411780E-04,2.047345772E-04
3470,-6.320082440E-04,2.048570864E-04
3471,5.795057782E-04,2.048244563E-04
3472,-4.164622013E-04,2.051282320E-04
3473,3.588946329E-04,2.050619061E-04
3474,6.754186028E-05,2.057157168E-04
3475,5.621188678E-04,2.057382745E-04
3476,-9.396458762E-05,2.058607140E-04
3477,2.778401890E-04,2.060617931E-04
3478,-1.977731256E-04,2.064528668E-04
3479,5.446723210E-04,2.068753584E-04
3480,-6.146678951E-04,2.072852984E-04
3481,-2.256912514E-05,2.073428179E-04
3482,-2.726194538E-06,2.073503695E-04
3483,-4.432322846E-04,2.075000683E-04
3484,-3.153868705E-04,2.076365809E-04
3485,-4.285866895E-04,2.080296194E-04
3486,-3.982534998E-04,2.080336361E-04
3487,-5.280888719E-04,2.081717233E-04
3488,1.766658498E-04,2.081135367E-04
3489,5.271620180E-04,2.081337056E-04
3490,-2.356114148E-04,2.086230024E-04
3491,2.129501915E-04,2.087013822E-04
3492,1.412479313E-04,2.088288578E-04
3493,-4.258722636E-05,2.089501915E-04
3494,8.768614120E-05,2.091264067E-04
3495,1.677596620E-05,2.094856004E-04
3496,5.096691225E-04,2.097005284E-04
3497,-1.468669630E-04,2.099930434E-04
3498,-1.120445437E-04,2.101047130E-04
3499,-5.974294286E-04,2.105406285E-04
3500,2.631201491E-04,2.104955009E-04
3501,3.017391191E-04,2.107180341E-04
3502,3.416589459E-04,2.109064085E-04
3503,4.925151642E-04,2.111663903E-04
3504,3.927045547E-04,2.114076924E-04
3505,-5.109346307E-04,2.116265474E-04
3506,2.482145305E-04,2.120013748E-04
3507,-6.287114319E-05,2.121372418E-04
3508,4.755588697E-04,2.121456053E-04
3509,-3.801700587E-04,2.124385548E-04
3510,-3.400010135E-04,2.123550825E-04
3511,3.623918215E-05,2.126466858E-04
3512,-1.833241745E-04,2.128624472E-04
3513,1.079931048E-04,2.131305511E-04
3514,-2.736038837E-04,2.138424370E-04
3515,4.577149645E-04,2.139805478E-04
3516,-2.201427284E-04,2.146548174E-04
3517,-5.803860236E-04,2.148311691E-04
3518,-4.937936426E-04,2.151805993E-04
3519,1.629791677E-04,2.152796239E-04
3520,1.991090215E-04,2.159583964E-04
3521,2.341978909E-04,2.158859455E-04
3522,5.611166606E-05,2.161036895E-04
3523,-8.332425745E-05,2.163241859E-04
3524,-1.327375568E-04,2.169233842E-04
3525,4.395260334E-04,2.168902979E-04
3526,3.821829349E-04,2.172310964E-04
3527,-2.977714451E-04,2.175965537E-04
3528,1.285602686E-04,2.180517902E-04
3529,4.047935231E-04,2.179886609E-04
3530,3.242567889E-04,2.184869510E-04
3531,-4.765344831E-04,2.191656703E-04
3532,-4.049267745E-04,2.191321843E-04
3533,-2.581527055E-04,2.190474510E-04
3534,-1.688305239E-04,2.194981247E-04
3535,-1.240935230E-05,2.194889592E-04
3536,-5.635738219E-04,2.198072092E-04
3537,7.609724179E-05,2.197524413E-04
3538,-3.636736605E-04,2.199565085E-04
3539,-3.185454128E-05,2.202064776E-04
3540,6.704458300E-06,2.205048573E-04
3541,6.495190528E-04,2.204090723E-04
3542,-1.216659526E-04,2.206611233E-04
3543,-6.495190528E-04,2.211280923E-04
3544,6.319096725E-04,2.210274007E-04
3545,-2.054079307E-04,2.211683471E-04
3546,-1.036983433E-04,2.212304014E-04
3547,3.648943728E-04,2.215930035E-04
3548,6.144377504E-04,2.217904598E-04
3549,2.830606846E-04,2.219250894E-04
3550,-2.427111140E-04,2.221971370E-04
3551,-3.227690820E-04,2.224270300E-04
3552,-6.323434117E-04,2.226136523E-04
3553,5.970353297E-04,2.225685814E-04
3554,-5.184073097E-05,2.227472293E-04
3555,-4.590054483E-04,2.231367505E-04
3556,1.853151297E-04,2.230996207E-04
3557,2.218373068E-04,2.231155422E-04
3558,2.564491816E-05,2.232923348E-04
3559,4.189625901E-04,2.234312074E-04
3560,5.796545428E-04,2.233153834E-04
3561,9.612328224E-05,2.236664818E-04
3562,1.496554627E-04,2.236053489E-04
3563,-5.467300504E-04,2.244471184E-04
3564,5.623165925E-04,2.244589949E-04
3565,-6.153432456E-04,2.252952748E-04
3566,5.449643794E-04,2.254370466E-04
3567,-1.540246814E-04,2.260663647E-04
3568,-7.222572515E-05,2.265054671E-04
3569,4.492552263E-05,2.265238531E-04
3570,2.454051674E-04,2.264803574E-04
3571,5.274968471E-04,2.267818836E-04
3572,-4.404156567E-04,2.269992205E-04
3573,-2.803727715E-04,2.274621374E-04
3574,-3.889447954E-04,2.275860870E-04
3575,1.161696813E-04,2.279080697E-04
3576,-5.297316530E-04,2.280776276E-04
3577,-2.276977123E-04,2.281055811E-04
3578,3.067320967E-04,2.279967211E-04
3579,-1.909929239E-04,2.281534141E-04
3580,3.475446736E-04,2.280904548E-04
3581,3.915418136E-04,2.284415385E-04
3582,-3.467699141E-04,2.286437935E-04
3583,5.097425648E-04,2.285627277E-04
3584,-5.984206753E-04,2.289196757E-04
3585,-4.190748996E-04,2.298974694E-04
3586,6.468339959E-05,2.301401431E-04
3587,2.082072331E-04,2.300398453E-04
3588,1.715599144E-04,2.304908689E-04
3589,-9.328525051E-05,2.308467521E-04
3590,4.917998772E-04,2.311365509E-04
3591,-5.125473333E-04,2.316407345E-04
3592,2.628548165E-04,2.318213284E-04
3593,4.584724332E-04,2.320036327E-04
3594,-2.173880626E-05,2.321493691E-04
3595,4.753013118E-04,2.322143024E-04
3596,-2.885657918E-06,2.323539805E-04
3597,-3.049659926E-04,2.325935265E-04
3598,-1.386957290E-04,2.327578915E-04
3599,1.364612123E-04,2.330340231E-04
3600,-2.463283977E-04,2.336305206E-04
3601,-4.103140803E-05,2.336461567E-04
3602,-5.817561042E-04,2.339051151E-04
3603,1.562013414E-05,2.341243707E-04
3604,8.455123787E-05,2.341800517E-04
3605,-1.765165771E-04,2.351674374E-04
3606,-4.951642210E-04,2.353506281E-04
3607,4.403869228E-04,2.353016447E-04
3608,-2.136218756E-04,2.355149140E-04
3609,-1.189887911E-04,2.356444551E-04
3610,-3.710634605E-04,2.358271656E-04
3611,3.301696683E-04,2.359251701E-04
3612,3.724310472E-04,2.361609676E-04
3613,-6.101060638E-05,2.368463734E-04
3614,-2.616269308E-04,2.370556628E-04
3615,3.426626534E-05,2.371434659E-04
3616,2.318276458E-04,2.372878048E-04
3617,1.940944864E-04,2.379494505E-04
3618,2.887272305E-04,2.380818210E-04
3619,6.495190528E-04,2.380747587E-04
3620,-3.294017340E-04,2.382418352E-04
3621,1.044566486E-04,2.384758686E-04
3622,1.579193221E-04,2.384177190E-04
3623,-6.495190528E-04,2.388052027E-04
3624,-4.776594356E-04,2.389609320E-04
3625,6.320278154E-04,2.389971319E-04
3626,-5.652899790E-04,2.393239495E-04
3627,3.995743094E-04,2.399654998E-04
3628,6.145501041E-04,2.400860201E-04
3629,-6.328315374E-04,2.402164888E-04
3630,5.357972689E-05,2.404571355E-04
3631,-8.149594392E-05,2.407039355E-04
3632,5.972716055E-04,2.409674042E-04
3633,-3.973245485E-04,2.412459185E-04
3634,-1.615890395E-04,2.419139409E-04
3635,5.799548684E-04,2.419608723E-04
3636,-4.597881142E-04,2.423904341E-04
3637,-2.872273688E-04,2.424024574E-04
3638,-2.382060028E-04,2.426689906E-04
3639,1.242437646E-04,2.426619141E-04
3640,-1.990155752E-04,2.428729816E-04
3641,-6.162327667E-04,2.430128062E-04
3642,4.231930689E-04,2.434306895E-04
3643,5.626454427E-04,2.433949974E-04
3644,3.544310895E-04,2.438933847E-04
